year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
67,282.1,91.28033742268923,150,413,7.894187113850326,0.2701461517613795,7.547058823529412,8.459074733096086
68,284.3,94.41286400109303,154,430,7.939161164892289,0.32753023614016646,7.553956834532374,8.607734806629834
69,287.7,94.06741081680615,169,430,7.950719673777381,0.39857476898271793,7.414035087719299,8.713483146067416
70,291.9,92.31642444452787,174,434,7.864990804929692,0.45496152033525467,7.164383561643835,8.428571428571429
71,294.2,96.50192859327849,170,433,8.000732379860343,0.4686343431560966,7.211764705882353,8.58011049723757
72,301.7,99.7374887726108,171,440,7.905500920929946,0.4574285994766587,7.187134502923977,8.486772486772487
73,307.9,103.21439391437181,174,459,7.915775477697849,0.3216217689056996,7.425287356321839,8.414330218068535
74,312.1,108.92856986729116,172,477,7.988271233405973,0.26039653272527896,7.590322580645161,8.386740331491712
75,318.3,112.82045716781843,174,481,7.97132876855307,0.2410697900414693,7.647435897435898,8.497267759562842
76,323.3,117.15236991959564,168,500,7.969443485105243,0.25070850189536603,7.677316293929713,8.458333333333334
77,330.1,121.96488565703382,165,515,7.962949595235655,0.2850509530262384,7.66060606060606,8.587878787878788
78,336.1,126.23210544249211,166,521,7.981944288137481,0.29101454792351317,7.601769911504425,8.512048192771084
79,336.7,127.77154091059035,164,529,7.912836922083352,0.17769005423784487,7.598837209302325,8.266009852216749
80,340.4,124.86988783885764,173,528,7.911444097227583,0.24518236216436626,7.445070422535212,8.174311926605505
81,346.3,125.10000444089164,178,523,7.846860051204689,0.3011234461276316,7.445355191256831,8.444976076555024
82,343.9,125.26012933092478,176,526,7.895692632805485,0.3369017194802953,7.4010989010989015,8.4739336492891
83,341.2,122.09176876431926,177,516,7.825282675337587,0.3994329119846408,6.894179894179894,8.315533980582524
84,340.3,117.39870338106617,183,509,7.792934045587811,0.3462826538906835,7.0890052356020945,8.254545454545454
85,345.5,115.21501638241432,193,508,7.82481069122557,0.2706974978547669,7.33,8.093294460641399
86,346.4,118.54506878539205,188,520,7.738675801086958,0.3833210025826853,6.941489361702128,8.211480362537765
87,343.4,116.84957091158795,190,517,7.787522585707047,0.3286360460161831,7.094736842105263,8.303951367781155
88,345.3,118.3704636582398,189,525,7.901948785542953,0.2379414207353379,7.555555555555555,8.279411764705882
89,349.9,121.61455504996101,196,536,7.85264373218511,0.29430807772633133,7.454081632653061,8.357142857142858
90,355.0,121.49074038789952,200,536,7.78141253530917,0.2699537490915338,7.3900990099009904,8.24924924924925
91,358.2,127.1078282404353,200,548,7.746470871175215,0.2279619239452008,7.384469696969697,8.041176470588235
92,364.2,130.61971945732816,200,556,7.675486295038901,0.2253387021356879,7.388581952117864,7.990654205607477
93,368.3,134.55362417184375,201,579,7.764382529788219,0.24869379979126724,7.332136445242369,8.153846153846153
94,373.6,131.3859454685571,203,578,7.746385681090319,0.1755359666546323,7.5654596100278555,8.067264573991032
95,376.4,130.88009779947447,206,581,7.702971988042326,0.1730542142900553,7.369098712446352,7.938053097345133
96,378.7,130.8638393309796,206,588,7.737984312251842,0.18898397861321758,7.368200836820083,7.903083700440528
97,377.2,132.5097899947187,206,590,7.836770057594452,0.15006445574484986,7.663636363636364,8.078880407124682
98,378.1,130.83021227699834,212,592,7.878973135811327,0.23355540093508154,7.481132075471698,8.198547215496369
99,379.9,134.14457375036335,209,600,7.869645534094909,0.25202689207897155,7.416267942583732,8.199468085106384
100,383.5,135.24155344337692,210,612,7.883327280954212,0.26191235284450787,7.357142857142857,8.264367816091953
101,383.6,131.6689451279652,205,598,7.865001323670635,0.15357831499860247,7.585365853658536,8.090666666666667
102,383.6,133.1291770341039,206,592,7.88403702661625,0.2479791333362879,7.558252427184466,8.231607629427794
103,386.7,133.6371954210354,208,605,7.828974401336831,0.22050166049466036,7.482352941176471,8.19060773480663
104,389.5,133.917263014644,211,605,7.747997189942933,0.316424945822568,7.303317535545023,8.422535211267606
105,393.2,136.32135236679213,206,618,7.742082352994032,0.2574242412721872,7.174757281553398,8.065857885615252
106,393.8,141.8432624804968,215,636,7.732305812750707,0.245808865452596,7.097674418604651,7.985795454545454
107,392.8,140.76599968268852,216,634,7.789965608260803,0.1897523754163485,7.347222222222222,8.062857142857142
108,391.7,143.52316886133752,203,641,7.741955205208951,0.19443849942337596,7.280788177339901,7.965217391304348
109,395.6,146.26551199787323,203,654,7.674635975736412,0.17960068818703748,7.433497536945813,7.937007874015748
110,400.4,148.19821561378907,205,656,7.724561083567595,0.20639223820477434,7.413145539906103,8.088122605363985
111,401.5,148.57788829058276,206,663,7.791596144945636,0.25085898750221813,7.378504672897196,8.245353159851302
112,398.6,146.02298144850732,207,654,7.720929665446003,0.1734673303437146,7.3710407239819,8.01923076923077
113,400.2,147.6525952663511,200,667,7.61955092285736,0.21066200797325593,7.272321428571429,7.981132075471698
114,405.1,151.99155678304416,206,681,7.6463082674974485,0.2079202188293418,7.311977715877437,8.032786885245901
115,408.6,150.59969012805658,214,672,7.692625253020886,0.12667201033566164,7.5233644859813085,7.878706199460916
116,408.6,147.8626990751142,220,667,7.741465628568602,0.1892099789173715,7.469957081545064,8.12227074235808
117,411.6,151.75872663906716,231,684,7.763919283869965,0.17139699539483766,7.354978354978355,7.973568281938326
118,417.5,157.64887144114502,242,693,7.756089320759716,0.20653156914998896,7.367768595041323,8.025806451612903
119,425.8,159.4029136775388,234,689,7.601518595331474,0.15809289948845948,7.414285714285715,7.9
120,428.5,157.78836036497327,230,689,7.6184631025434175,0.18881653866687342,7.367758186397985,7.953333333333333
121,421.6,158.33312280687758,218,678,7.64675539317972,0.1934979936411734,7.412844036697248,8.037671232876713
122,422.4,160.0126383897361,214,684,7.6945797281708606,0.23582457804981746,7.397196261682243,8.29109589041096
123,421.5,159.99739581214024,221,683,7.705294687099631,0.2826619342428363,7.244343891402715,8.350694444444445
124,418.9,157.9813280106228,218,690,7.798361062896045,0.2893490518014127,7.443037974683544,8.508771929824562
125,421.6,155.27266340215846,218,686,7.828402149794878,0.261407740485848,7.435779816513762,8.242320819112628
126,417.1,149.38574229155873,214,681,7.774076461675382,0.31223248801534664,7.144859813084112,8.147668393782384
127,422.5,149.26951761457826,222,684,7.730566546048033,0.302961828949934,7.018018018018018,8.063897763578275
128,426.6,152.5007832402473,231,698,7.637358873164755,0.2786110410206328,7.1558441558441555,7.9684813753581665
129,431.1,156.14057056952808,230,707,7.519112010059078,0.2600102605081124,7.039130434782609,7.84887459807074
130,433.4,155.84336866083058,236,717,7.513585216192169,0.19249387046798416,7.214859437751004,7.808926080892608
131,435.2,158.6602239588318,228,723,7.525972674796901,0.2262206108609353,7.254509018036072,7.974193548387097
132,433.6,157.8129694712489,226,723,7.5727588892630635,0.22735007243436225,7.209072978303747,7.932258064516129
133,428.3,155.4963736626106,219,714,7.652999326655464,0.28511847601055934,7.175757575757576,8.087248322147651
134,427.9,150.86524524297243,230,697,7.631665233354201,0.2670461278694821,7.219451371571072,8.097402597402597
135,429.3,152.69581235617142,222,702,7.605322197452866,0.2818001844446406,7.0525,7.874035989717224
136,428.1,157.1195227985512,215,718,7.61715261716666,0.19136849721971946,7.18295739348371,7.8368
137,427.2,158.58737514555045,209,729,7.5328911675379455,0.13941837083884318,7.221374045801527,7.6912280701754385
138,433.3,165.54626745012,212,753,7.588288988596526,0.17483757492205818,7.248730964467005,7.873711340206185
139,436.8,168.18561175082726,215,762,7.578446808885097,0.15904413568658177,7.245657568238213,7.812820512820513
140,438.4,172.05244678424205,214,772,7.544928514974283,0.18673687671704367,7.357512953367876,7.953964194373402
141,446.0,170.90543194020097,220,775,7.588780401852415,0.17176126842429149,7.296428571428572,7.9405940594059405
142,442.6,169.26192720160077,219,769,7.612097924867901,0.21278925540239693,7.351758793969849,8.12781954887218
143,439.2,168.68563793175886,219,769,7.586741542369376,0.1895239242799349,7.2745098039215685,7.946428571428571
144,441.5,171.5920549831295,230,783,7.694034993982387,0.2426233302365191,7.44375,8.111940298507463
145,442.6,171.86312383211626,225,792,7.665203895138733,0.1848920946806979,7.453074433656958,8.060773480662984
