year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
272,514.1,210.80135462352018,169,905,7.053353730292526,0.24121627480486324,6.5266272189349115,7.275303643724697
273,511.2,206.48637296979726,175,906,7.040335148250444,0.1968676142940224,6.6571428571428575,7.293598233995585
274,514.0,211.7540502039519,174,933,7.11026068363753,0.09647491197639596,6.920168067226891,7.218556701030928
275,508.9,207.0718876783294,176,914,7.083835789775347,0.17342514058996683,6.805270863836018,7.334500875656743
276,505.8,201.2460075518408,173,899,7.076327517511862,0.21174167706327637,6.6991525423728815,7.301619433198381
277,502.7,199.9300155332138,169,884,7.097358020270353,0.15213372287452234,6.875739644970414,7.3110859728506785
278,504.4,201.81465644386574,172,893,7.073472315809188,0.14964503575864183,6.871080139372823,7.385185185185185
279,494.4,200.74428177825308,162,878,7.079645814381797,0.222440416898895,6.844017094017094,7.551136363636363
280,494.4,201.3461364582561,149,878,7.040506037422615,0.2284122290448322,6.715447154471545,7.440740740740741
281,494.9,201.3964856804717,149,881,7.011056011791344,0.20266175496178704,6.744979919678715,7.33879781420765
282,493.9,199.0128136578145,155,885,7.01128418361556,0.1932743813798181,6.727454909819639,7.328440366972477
283,494.8,202.8430153810796,161,907,7.061115907457152,0.1850915944229482,6.708074534161491,7.336956521739131
284,491.6,202.827896393853,153,906,7.071477350293215,0.1805312520706998,6.849256900212314,7.47457627118644
285,486.5,203.89553425440414,147,898,7.0229568211262405,0.15855669850120746,6.7272727272727275,7.233722871452421
286,482.9,207.47179192469622,138,917,6.994830305392587,0.10643502182679693,6.846808510638298,7.130434782608695
287,480.6,207.7258877570257,137,910,7.01015993116499,0.17088780134535825,6.700729927007299,7.296137339055794
288,478.5,208.85361699844543,134,914,6.991161447784758,0.17170109706437517,6.6716417910447765,7.19914346895075
289,476.2,205.0223836018345,136,906,7.073433421770394,0.17142075314100383,6.830882352941177,7.347547974413646
290,475.4,201.91208207754406,153,907,7.043778905476403,0.19536488184091455,6.745098039215686,7.458498023715415
291,472.0,198.0617187758514,158,893,6.996005665432354,0.210640920503005,6.6731601731601735,7.427734375
292,470.0,196.316071680339,160,894,7.039698139249748,0.17085134742242555,6.780793319415449,7.334
293,466.9,197.0828646928889,165,897,7.050559312792655,0.11640658063753223,6.8097345132743365,7.199040767386091
294,462.7,195.95864076097513,160,888,7.045035958150224,0.18430080565671503,6.607142857142857,7.274231678486998
295,466.1,199.97358158850216,160,900,7.001436850551848,0.17466004777704197,6.6454545454545455,7.292740046838407
296,471.1,204.48007237870394,148,903,6.974389927750847,0.195340645531678,6.534562211981567,7.163179916317992
297,469.5,207.27986984858043,142,903,6.999348759039175,0.17494466039939127,6.605769230769231,7.149473684210526
298,469.8,207.22333630918868,143,898,6.898873852654688,0.15016232376454638,6.547058823529412,7.048951048951049
299,468.5,204.20101751841383,146,887,6.911097512972807,0.17504866890148593,6.603515625,7.1506849315068495
300,464.2,203.66519366625,142,882,6.92194529910568,0.22967086310927498,6.620689655172414,7.246478873239437
301,462.6,199.1343488424056,149,867,6.9683331293261315,0.18790602251072816,6.627450980392157,7.266009852216749
302,456.5,194.811162126016,146,849,7.015373482749547,0.1771897940617554,6.632211538461538,7.263681592039801
303,453.9,189.976869937135,144,823,6.998376130798955,0.18167526953049398,6.7549504950495045,7.29126213592233
304,452.6,195.46537061871368,145,844,7.035790475284102,0.15200983106697474,6.751724137931035,7.226765799256506
305,454.7,197.37558669253454,138,837,7.112426987104696,0.22399343564577046,6.769414575866189,7.477157360406092
306,450.8,197.61117827131585,132,831,7.043335049412515,0.170027235773135,6.759326113116727,7.294784580498866
307,451.2,199.70411446270538,122,834,7.078804168807544,0.18887776832715225,6.803357314148681,7.390410958904109
308,450.2,197.9207473263534,116,815,7.049516177484227,0.19600486510442763,6.825581395348837,7.318681318681318
309,449.0,193.65834749774035,118,801,7.0266349515871145,0.24033632332295993,6.762711864406779,7.521939953810624
310,444.9,194.5989893773004,109,791,7.054636336093215,0.2366921234783841,6.834254143646409,7.624129930394432
311,442.6,195.70113268280625,107,793,7.06136502396335,0.2884984919215658,6.800756620428752,7.607476635514018
312,441.0,196.51180343401487,113,789,7.061485146088461,0.23739842091230776,6.718631178707224,7.516587677725118
313,439.3,197.7720629636271,105,785,7.048066228684813,0.13018044469840728,6.853711790393013,7.209302325581396
314,439.4,197.6159012945174,108,783,6.972222025213503,0.10859781801393391,6.804597701149425,7.154716981132076
315,438.2,194.86394113728574,106,772,6.97050575585798,0.2180781527374049,6.452830188679245,7.195238095238095
316,439.8,193.56526318301823,106,760,6.98861031978751,0.2096348896954982,6.4245283018867925,7.162679425837321
317,434.1,193.27611222175273,106,757,6.979482383437232,0.28919030947792956,6.30188679245283,7.418269230769231
318,434.5,194.85621479553697,102,752,7.052697739987677,0.24682738611355035,6.598039215686274,7.390995260663507
319,436.5,196.60069514966963,103,751,7.003052553179943,0.24921834901208148,6.466019417475728,7.410926365795724
320,434.6,195.3283275809107,105,745,7.043522140679758,0.189108985316635,6.626326963906582,7.326034063260341
321,431.8,196.52073681929855,101,743,7.012103835983822,0.1952037840197379,6.758620689655173,7.316425120772947
322,435.1,193.94526719326427,112,742,7.007380489694927,0.2026480581004607,6.714285714285714,7.325905292479109
323,432.4,194.60227245447172,115,751,6.9827095746610865,0.23545472745194307,6.573913043478261,7.339712918660287
324,435.6,199.42985400051484,109,753,6.985027414682444,0.30094084619639555,6.275229357798165,7.294243070362473
325,433.8,198.25841722358223,109,750,7.119944454913065,0.20080327451989366,6.73394495412844,7.398648648648648
326,431.0,195.30887218853,112,742,7.113241433789648,0.21344054428377202,6.741071428571429,7.370656370656371
327,424.9,194.88540792532987,104,728,7.043573975459397,0.18457638597066356,6.839416058394161,7.448377581120944
328,421.9,191.88680112098498,104,708,7.022692526390493,0.20446773077263192,6.62085308056872,7.3076923076923075
329,423.1,194.26754175048848,97,699,6.960455633608433,0.18805108553761019,6.573643410852713,7.151709401709402
330,424.3,193.4660751197021,92,686,7.022308196853646,0.2794358994302193,6.597014925373134,7.608695652173913
331,421.7,189.7823607305074,91,678,6.9528756939432395,0.26355649139015985,6.536764705882353,7.409266409266409
332,423.4,191.59169548228803,90,689,6.885143705237439,0.2228169431419891,6.6,7.300194931773879
333,421.0,195.9387659448737,82,686,6.935331897239055,0.20539056400531153,6.64957264957265,7.2671905697445975
334,416.7,191.38387834112072,88,667,6.907119997557798,0.19836593129568966,6.443181818181818,7.140845070422535
335,417.9,191.08837397043985,85,664,6.898736073057291,0.34736412206393347,6.176470588235294,7.322772277227723
336,412.7,191.25378718109377,84,652,6.953877500649524,0.30340333101016637,6.226190476190476,7.268518518518518
337,407.0,188.2480632923838,82,631,6.981218877413353,0.25717047674224475,6.471698113207547,7.424460431654676
338,408.3,186.74584630216307,84,636,7.053931152811437,0.21999381016243783,6.723214285714286,7.398514851485149
339,406.7,186.0830459767896,81,634,7.116902352834122,0.18227848839921387,6.769452449567724,7.3364705882352945
340,400.9,187.90745358050893,77,628,6.984334512988484,0.11278344258825074,6.721212121212122,7.133333333333334
341,400.0,187.36476604622214,69,625,6.968940784384597,0.17866564000253785,6.671686746987952,7.179361179361179
342,400.8,188.22787607932395,67,624,6.9953749752647525,0.1712528781222083,6.663615560640732,7.231854838709677
343,401.4,188.12950622140883,66,628,7.064053003603687,0.19656868153220305,6.691275167785235,7.302970297029703
344,396.7,185.77169381319163,65,625,7.11837585415702,0.18446130217111942,6.755102040816326,7.469061876247505
345,392.9,183.81358310346198,67,627,7.099778588191731,0.1322383007563965,6.87,7.332640332640333
346,391.9,182.9222360579611,62,615,7.0578860816973,0.2127711507357562,6.563106796116505,7.271186440677966
347,389.7,182.64783966237684,60,604,7.009508377228417,0.2548706783931674,6.617647058823529,7.449238578680203
348,386.0,180.63591374179535,58,591,6.957078603861953,0.3562511806996083,6.258620689655173,7.307952622673435
349,382.3,180.57996074377198,57,592,6.993643643998249,0.2966301936291871,6.473684210526316,7.391822827938671
350,376.0,179.4664933134378,55,591,6.986010040280483,0.25897243436728845,6.555555555555555,7.282571912013537
351,376.5,177.88526264608507,59,594,6.961421063555707,0.33624754701517295,6.0508474576271185,7.218340611353712
352,377.1,175.7659112443467,58,598,6.9324421096933175,0.37124761298286973,6.051724137931035,7.30718954248366
353,374.0,176.58488673219523,56,598,6.975325754077711,0.4241575506189609,5.928571428571429,7.3048245614035086
354,373.2,175.92346820895347,56,597,7.026277274237676,0.4730068714275126,5.892857142857143,7.6767676767676765
355,369.1,173.59880311927398,55,600,7.053672193086515,0.21731251627718076,6.6,7.28125
356,365.8,172.20969130039626,53,592,7.046465109106748,0.3066909765635791,6.471698113207547,7.622448979591836
357,366.2,172.88454721769284,51,585,7.052595395112981,0.3507336423985536,6.666666666666667,7.816326530612245
358,366.2,169.11192874674586,50,567,7.0874232236313786,0.28397028317265877,6.541528239202658,7.54
359,361.3,169.2815209446481,48,567,7.0569592109846955,0.26994699037740866,6.736342042755345,7.5625
360,359.6,166.30039754078226,47,562,7.023487106395564,0.21055666802635192,6.75,7.425531914893617
361,356.0,166.34702682444714,47,575,7.142349374232492,0.30529836956729883,6.797872340425532,7.829787234042553
362,353.9,164.13913474718805,47,570,7.157463852703353,0.20824870562319775,6.8639798488664985,7.659574468085107
363,353.9,166.3446555932725,45,583,7.173934886741028,0.366118135157943,6.846753246753247,8.11111111111111
364,356.4,170.36053272724615,43,604,7.088134437861363,0.22922208257081567,6.771573604060913,7.627272727272727
365,353.7,169.5471419202734,45,599,7.141221189456874,0.1559818521009937,6.883838383838384,7.364485981308412
366,353.1,169.15899818415414,50,591,7.067247281802125,0.313746865366325,6.28,7.392156862745098
367,356.9,173.1675168410314,52,602,7.031591477397993,0.22858507280440443,6.707434052757794,7.34
368,356.5,172.9690081424351,54,600,6.94878797928966,0.35632472043150876,6.222222222222222,7.552083333333333
369,356.5,173.4699781902717,54,597,6.932496949932224,0.3959983086684097,5.944444444444445,7.34375
370,356.6,175.117865069977,57,605,6.966530791731303,0.33900380515760964,6.333333333333333,7.400881057268722
371,358.8,178.17457107504924,57,625,6.960942926037189,0.4312084694912859,6.350877192982456,8.0
372,357.0,179.08843253171509,55,642,6.953111713754398,0.3365761209985805,6.545454545454546,7.69
373,358.7,179.81845783394365,55,651,7.015943975173881,0.30082323217189966,6.72209026128266,7.710280373831775
374,360.0,179.76280668332552,57,655,7.0633927800589476,0.4499956985079289,6.350877192982456,8.009174311926605
375,361.5,182.84556324942642,55,670,7.038657729601757,0.2855527033012926,6.746724890829694,7.577464788732394
376,362.8,181.78057590891768,58,670,7.061836813519852,0.3362425413931073,6.661194029850746,7.744927536231884
377,361.7,181.22916738514004,57,678,7.06837434225405,0.34061677811472485,6.650655021834061,7.734870317002882
378,359.7,181.8473413486036,58,680,7.021662718094899,0.3093322074118533,6.574660633484163,7.601139601139601
379,357.4,181.74658792456663,60,673,7.119977764863593,0.27266580552783076,6.776744186046511,7.732954545454546
380,358.7,180.5916510928577,60,664,7.036116584106044,0.23193091782708258,6.764705882352941,7.502873563218391
381,356.3,180.67838215397484,53,667,6.979032851725603,0.24082296298964062,6.632478632478633,7.466814159292035
382,358.2,185.63991429048272,48,688,6.993466951327875,0.23660741082974604,6.71304347826087,7.449462365591398
383,357.8,185.12266203790392,48,684,7.010720811714177,0.1825435495391008,6.747863247863248,7.327586206896552
384,362.9,191.5413793413841,46,712,7.0196757131924326,0.17943417199147405,6.730769230769231,7.338983050847458
385,369.1,194.6971722673159,46,731,7.029877555366459,0.2411353214762233,6.605809128630705,7.521739130434782
386,367.6,193.9181958111891,42,723,7.119127884541081,0.326744413541975,6.753191489361702,7.857142857142857
387,365.6,190.7116497053427,41,709,7.2092919114918645,0.3898398663742019,6.782792665726375,8.21951219512195
388,362.5,188.48710536503256,40,694,7.184367865736246,0.22953669193773,6.9077809798270895,7.75
389,364.2,186.86762991784082,41,698,7.197965433817157,0.24686857367063916,6.904761904761905,7.804878048780488
390,364.1,188.5703228683312,42,710,7.035985107135801,0.12260384942325624,6.759154929577464,7.187935034802784
391,362.1,187.0985777011086,41,713,6.99964464357551,0.18800315804242346,6.6688311688311686,7.2657657657657655
392,364.0,186.83028543455035,41,722,6.8888361099010265,0.23937613374945133,6.487341772151899,7.246013667425968
393,366.5,192.4608185233209,37,736,6.897569839030906,0.20447068076378244,6.470588235294118,7.110112359550562
394,364.5,190.2975739904917,37,724,6.928987136399369,0.14478454869021223,6.617283950617284,7.067940552016985
395,367.8,191.0560127292517,34,718,6.912582434645145,0.2201865642612123,6.352941176470588,7.111856823266219
396,371.0,192.12611598750559,35,726,6.984068908096122,0.13375724161505237,6.674698795180723,7.142857142857143
397,369.8,192.02766004464624,38,733,6.909547777564937,0.1801982481685321,6.5910931174089065,7.131578947368421
398,370.1,194.45105068142755,36,733,6.922820115469399,0.23401289147713303,6.584362139917696,7.25
399,368.2,193.60257114913418,36,724,6.9422995384398005,0.22568965797392074,6.6103896103896105,7.310344827586207
400,366.6,192.22220937700664,32,714,6.988627402492691,0.2229898244119026,6.534782608695652,7.233853006681515
401,364.3,191.13116496851637,32,710,6.991517450583643,0.32272433351934804,6.510822510822511,7.71875
402,359.9,188.08239920016143,34,697,6.946719238443556,0.18897926500994708,6.617647058823529,7.213963963963964
403,356.4,185.1715120878179,31,688,6.910354683197591,0.14278186088525577,6.548387096774194,7.0711743772241995
404,358.4,184.08403877939372,32,683,6.819666521604769,0.20820562014562033,6.46875,7.110091743119266
405,357.6,186.59177068908716,34,692,6.869336382360882,0.38259425089628407,6.147058823529412,7.208092485549133
406,357.2,182.33168798770126,33,675,6.903916570642385,0.21199187108286008,6.511764705882353,7.183673469387755
407,355.4,180.32575461585566,32,658,6.9988722943394155,0.14363595539589455,6.8090909090909095,7.256756756756757
408,357.0,183.48296923692948,32,658,6.986813562397788,0.3076701142064972,6.620253164556962,7.59375
409,353.7,184.64563658833399,34,661,6.914884263529684,0.2955713214038223,6.506849315068493,7.529411764705882
410,352.7,183.49571596573523,37,662,6.892653621283958,0.1595645033920899,6.610859728506787,7.176895306859206
411,353.1,185.58163822006864,38,667,6.989506181050426,0.17716172577950978,6.728110599078341,7.2105263157894735
412,352.3,187.5396550658613,37,681,7.078380827838961,0.2889681775628215,6.688564476885645,7.594594594594595
413,353.6,188.69387318558537,36,673,7.039468188859347,0.2215189056238965,6.764411027568922,7.37283950617284
414,353.3,188.05794024419413,36,677,7.0209864289886115,0.2324925380534923,6.666666666666667,7.321518987341772
415,350.3,185.19242245117192,36,658,6.968481387047606,0.25623514752461607,6.683673469387755,7.465373961218837
416,350.0,184.67448840234178,38,650,6.962705677437057,0.18150892798272786,6.786941580756014,7.435530085959885
417,350.9,181.34341271006602,43,644,6.989350462739489,0.22175093311212515,6.718181818181818,7.526912181303116
418,353.4,182.14719322569863,48,656,6.926705402630949,0.18026054139024994,6.583333333333333,7.177944862155388
419,349.4,182.40565293384475,47,652,6.777209897891588,0.3848367887276782,5.76595744680851,7.10738255033557
420,346.1,181.20243437167787,47,648,6.843565508616197,0.35709914064662024,6.148936170212766,7.275167785234899
421,344.4,183.34254522311207,47,642,6.902911949419094,0.1324403700558483,6.637023593466425,7.107462686567164
422,344.8,186.05542782252343,47,644,6.951116091691271,0.19406856255683058,6.702970297029703,7.215613382899628
423,342.6,184.9968167894308,49,637,7.062107043298741,0.24939296100871058,6.714285714285714,7.399543378995434
424,342.2,189.33497651869118,45,652,7.063050143538871,0.23671449919201312,6.608465608465608,7.4319066147859925
425,344.7,189.69452050892536,45,659,7.059896677055399,0.32707693509350183,6.285714285714286,7.5059288537549405
426,341.4,190.27126833958812,46,660,7.104360774017978,0.3304819472299357,6.338541666666667,7.427884615384615
427,339.1,188.09539541886127,47,658,7.092620992744948,0.3690094673395643,6.507853403141361,7.808510638297872
428,334.7,184.38368811921634,48,638,7.138150816833549,0.35122450548294204,6.764705882352941,7.958333333333333
429,332.3,184.46984095570264,47,641,7.026378383864087,0.43091325359976135,6.564315352697095,8.063829787234043
430,327.7,181.24939846643477,46,628,7.049650584595741,0.41478874517427416,6.729249011857707,8.173913043478262
431,326.7,180.70174936126716,43,623,7.126839747057987,0.4911848056586601,6.627118644067797,8.465116279069768
432,331.1,186.11015256801247,45,642,7.054973812169474,0.34821319207988116,6.716814159292035,7.977777777777778
433,332.4,187.4591511058698,46,645,6.958771982006455,0.3877466777604024,6.319327731092437,7.804347826086956
434,333.7,185.74358071755205,46,637,6.970711911812529,0.31836888906768207,6.3418803418803416,7.434782608695652
435,336.3,189.1319645115547,45,650,6.911309038925618,0.30346427819873684,6.1735537190082646,7.208333333333333
436,338.9,191.07325529463535,44,655,6.873442951672435,0.36717799475267826,6.108333333333333,7.315151515151515
437,338.6,194.5011853719949,42,666,7.01801610960427,0.23926253947673032,6.520661157024794,7.339622641509434
438,339.2,196.34086007077929,41,667,7.003088157052092,0.22638260826395634,6.5,7.2730923694779115
439,342.5,198.4871952209176,36,665,6.890780262198239,0.34935717222896356,6.142857142857143,7.497991967871486
440,335.9,192.7280467394406,35,641,6.90231654268249,0.31334536319935563,6.328,7.3816793893129775
441,332.0,185.3489202078669,37,625,6.965480915231079,0.33439317122511436,6.384615384615385,7.451127819548872
442,333.1,188.72463773680659,38,633,6.982799628813865,0.2971902445197416,6.446280991735537,7.375661375661376
443,329.1,184.2579411827042,41,622,7.029369009836631,0.4402761062311162,6.330708661417323,7.658536585365853
444,330.2,181.87529305054667,41,612,7.1309473501080305,0.4858837609099302,6.473282442748092,8.097560975609756
445,331.4,180.95929560723502,41,599,7.141334694274194,0.5430898345818306,6.528301886792453,8.487804878048781
446,334.6,181.32916661879486,40,600,7.096207969291086,0.5330665720264599,6.453416149068323,8.425
447,334.6,182.57978469090648,38,596,7.008753038849903,0.4031848392053787,6.437037037037037,7.894736842105263
448,332.8,180.90869397448967,34,578,6.896645403190308,0.20546729785718115,6.686274509803922,7.371428571428571
449,332.5,178.61519781051354,31,567,6.806865577403462,0.2526683361481071,6.373134328358209,7.176904176904177
450,327.5,178.33940799622624,32,563,6.792872074704638,0.2717593822819686,6.28125,7.200980392156863
451,329.9,178.98010441883693,37,562,6.843545752915674,0.30030836865264127,6.351351351351352,7.388888888888889
452,328.3,180.27697825537484,36,565,6.8846444091923145,0.32584819021065425,6.25,7.203007518796992
453,323.7,177.07565865722168,36,542,7.001618936455197,0.31329207577526424,6.416666666666667,7.537878787878788
454,326.3,176.8822897987372,34,537,6.955095027839404,0.1814288834903958,6.661157024793388,7.2407766990291265
455,327.8,178.46680363585827,34,546,6.989505066889071,0.23733538716340732,6.456692913385827,7.2314990512333965
456,326.3,179.00344503202538,33,544,7.006140251810632,0.27157960938610687,6.617886178861789,7.575757575757576
457,328.1,177.39375537048772,36,530,7.048987886049882,0.33525621377547943,6.744,7.861111111111111
458,324.8,177.50981193537817,32,528,7.0737004366389895,0.3221341122596819,6.759322033898305,7.875
459,323.3,178.6741602906127,36,532,7.058459746864685,0.19720298646676895,6.808580858085809,7.388888888888889
460,324.1,180.85442273337478,33,530,7.0482766090334845,0.2793529595697381,6.456140350877193,7.426229508196721
461,323.2,183.33866658909315,34,532,6.996013178047559,0.3138955861192835,6.238938053097345,7.392156862745098
462,324.2,184.87401115354206,35,547,6.976599593381708,0.3714558079418095,6.172413793103448,7.395027624309392
463,324.7,189.1818936602784,35,563,7.0052450718538015,0.2913254872869402,6.43859649122807,7.372654155495979
464,327.6,190.7611653933321,32,563,6.9889134379224584,0.411022596649122,6.129310344827586,7.457534246575342
465,327.1,191.9064876443733,35,574,6.991751180574729,0.3330678804990992,6.3931623931623935,7.44225352112676
466,330.2,195.54414108101298,29,585,7.065512960786528,0.3718489496506206,6.382113821138211,7.724137931034483
467,332.0,199.4397709139835,30,597,7.100134734628289,0.24490083822410352,6.654941373534339,7.522598870056497
468,329.7,199.67309394218452,32,601,7.046868000369045,0.2147603170744766,6.704081632653061,7.377521613832853
469,326.4,198.59349883059562,30,590,7.089802369361891,0.3563409986587427,6.6875,7.933333333333334
470,325.7,198.88301977684156,34,588,7.022119755947179,0.17370809277998345,6.65979381443299,7.215339233038348
471,329.0,202.87489303071047,32,591,6.990345258789181,0.25138906850227793,6.34375,7.262536873156342
472,328.3,203.9215807880841,32,597,6.946429707359596,0.22847970438169007,6.640449438202247,7.34375
473,327.2,204.54219885175556,34,593,7.019061731881554,0.3945683026250292,6.475609756097561,7.852941176470588
474,329.8,207.9550165033027,32,614,7.030581152140667,0.4128950676789489,6.682926829268292,8.125
475,324.7,207.7482718205965,25,599,6.98879679874088,0.21330367463865457,6.716049382716049,7.32
476,323.0,209.38746646136943,25,617,7.070477038717018,0.4823182602050069,6.622580645161291,8.32
477,322.7,209.0050770249905,23,619,7.167758984364609,0.7483302074317049,6.485148514851486,9.217391304347826
478,324.4,208.9051884893666,24,629,7.1209015780382146,0.6371486750122901,6.484848484848484,8.833333333333334
479,320.7,207.6824766587473,19,613,7.171236314324078,0.7966878955105096,6.404255319148936,9.263157894736842
480,318.4,210.26131889204495,18,608,7.0285871234425255,0.5773665549412378,6.346031746031746,8.38888888888889
481,318.5,213.69565585976085,18,628,7.085693127107033,0.45632798670882485,6.514195583596215,8.222222222222221
482,319.7,215.39269047744196,17,635,6.985315624930932,0.253456932673953,6.490909090909091,7.294117647058823
483,317.1,213.3116916106048,17,632,7.013491935477286,0.28890252431749075,6.614035087719298,7.588235294117647
484,318.7,214.32169486286006,20,644,6.988630500838136,0.3043243677112691,6.509554140127388,7.4860335195530725
485,321.7,219.46756277662337,18,654,6.846002340043815,0.33525490897221055,6.35,7.544444444444444
486,318.4,216.38761517240306,17,636,6.86855185583818,0.2453874541001931,6.548387096774194,7.368715083798882
487,319.1,214.9250256872537,15,631,6.806124771424338,0.4247059191899287,5.8,7.224264705882353
488,316.7,211.75774943185536,14,620,6.748249796203886,0.6075664478553235,5.214285714285714,7.340823970037453
489,316.6,214.36998131475613,13,628,6.890314535903923,0.4267074244293958,5.846153846153846,7.327586206896552
490,313.2,215.00790683135352,13,627,6.942062226314289,0.2757861765606983,6.384615384615385,7.413926499032882
491,309.0,211.43267906777746,13,619,7.089210018311344,0.24850241490829975,6.792207792207792,7.510204081632653
492,307.6,210.14291433318527,11,618,7.2006628442678124,0.2701667614391462,6.8545454545454545,7.7272727272727275
493,307.0,210.64715099479085,10,623,7.279739563079579,0.4807624085195495,6.897832817337461,8.6
494,303.3,208.2626813532478,10,606,7.309051169869157,0.5228581965855588,6.719879518072289,8.6
495,301.1,203.38767033535845,10,584,7.052262576467433,0.420136829388725,6.489510489510489,7.666666666666667
496,298.2,201.15985903974206,11,575,7.134685829157656,0.40349748219419257,6.607017543859649,7.8604651162790695
497,291.8,195.05486407675147,9,552,7.20589706709454,0.28728548935382875,6.868589743589744,7.866666666666666
498,292.0,197.12263526377006,11,558,7.173820716647013,0.415772810864496,6.636363636363637,8.025
499,290.0,196.54007224991037,11,562,7.331989132343658,0.34564076575440883,6.798932384341637,7.975
500,291.0,199.39296766825942,11,568,7.146678917855911,0.46049087483530954,6.181818181818182,7.871794871794871
501,290.7,199.59684366241865,10,562,7.104568723247118,0.40164153493892857,6.5,7.78125
502,288.8,199.61396076761096,8,563,6.921609187633207,0.711880378726208,5.0,7.478102189781022
503,285.7,200.82001338954686,8,578,6.956375325839382,0.3795379212820578,6.0,7.326923076923077
504,279.8,198.50429606322265,8,570,7.140461174740592,0.3378584177946757,6.771341463414634,7.861111111111111
505,275.2,195.20803717515776,10,571,7.0050826605538905,0.3604256309219385,6.4,7.72972972972973
506,272.8,193.90192251639888,10,563,7.1652611948694,0.263828649948264,6.845901639344262,7.7105263157894735
507,271.9,193.38186172556217,13,560,7.201411156827946,0.48284391960668377,6.461538461538462,8.065217391304348
508,269.5,192.47236453868152,12,555,7.318965059993178,0.4811095544415519,6.881789137380192,8.613636363636363
509,268.6,190.62365482221188,13,556,7.277042714117627,0.41563285974122216,6.681818181818182,8.270833333333334
510,268.8,190.73005939168465,12,553,7.067071160265769,0.4306423117840887,6.071428571428571,7.653061224489796
511,270.8,191.6239372660246,12,545,7.165935882389427,0.38313960297336286,6.6,7.916666666666667
512,268.3,189.82392426199132,13,530,6.971179950822072,0.5200349803304262,5.769230769230769,7.645522388059701
513,265.2,187.49032567634583,14,513,6.909295108463084,0.6030906804041721,5.357142857142857,7.416666666666667
514,267.6,190.48137850077512,13,523,6.879818227248765,0.5734948529644336,5.384615384615385,7.486486486486487
515,264.8,191.62799609892312,12,528,6.819821764629914,0.453504348647592,5.666666666666667,7.157894736842105
516,262.8,190.85410367316936,12,521,6.7930733315770295,0.4227137395418645,5.75,7.142034548944338
517,258.1,186.77761583706376,13,517,6.876490063057195,0.3217974979106273,6.230769230769231,7.326885880077369
518,256.1,183.7845659098355,12,510,6.773569791245468,0.43923396090371575,5.833333333333333,7.255244755244755
519,254.0,184.25043343835645,11,513,6.830532561645361,0.49359180913008316,5.7272727272727275,7.462365591397849
520,257.1,186.3637124907457,10,515,6.8807949908799815,0.5531971036735521,5.511111111111111,7.392226148409894
521,260.0,188.56180831641265,11,526,6.9408633101692585,0.36022461736746153,6.0,7.25
522,260.9,187.2974164857119,9,521,6.890919485976153,0.34779682713611,5.953488372093023,7.133333333333334
523,257.3,184.83509166581737,9,527,7.111754729174694,0.41692280859180164,6.555555555555555,8.11111111111111
524,256.9,182.93377672443833,10,523,7.077148807671245,0.46211989398146375,6.404255319148936,8.2
525,252.8,178.33165108240817,10,510,7.047110866922435,0.3682028971693784,6.67741935483871,7.9
526,250.6,178.16047697386634,9,518,7.170985355662298,0.5225015421374389,6.489795918367347,8.444444444444445
527,252.1,181.6776449282263,8,522,7.131060479598884,0.6487070840739284,6.0,8.375
528,250.8,180.58842094048492,9,528,7.120276625240804,0.5817360746421443,6.24,8.333333333333334
529,250.8,178.2811761734193,10,526,7.114761720665176,0.5332598482817164,6.572192513368984,8.4
530,252.3,178.46446891935287,10,530,7.171187501358029,0.37498285928040137,6.602094240837697,7.910714285714286
531,250.7,181.02059428572088,9,546,7.2101587391056325,0.5858681396325327,6.445026178010472,8.333333333333334
532,248.6,177.2714177625811,9,534,7.00433616456467,0.3732109756799699,6.301020408163265,7.7254901960784315
533,246.7,177.79016970700164,8,533,7.070146605498591,0.40226232798967415,6.661691542288557,7.98
534,241.9,174.83862400638037,9,521,7.002419981053722,0.49704295212671823,5.888888888888889,7.5105566218809985
535,239.7,175.70243152684154,8,510,6.887566463034179,0.846191257151247,4.625,7.5
536,241.0,179.2633072698742,8,519,6.924760242755051,0.4903786382442685,5.625,7.3076923076923075
537,237.5,177.957704088484,7,509,6.943089600060061,0.49994715600137724,5.714285714285714,7.615384615384615
538,235.9,175.45588239402707,6,509,6.863790446784208,0.4820854941267425,5.666666666666667,7.3
539,235.8,172.86012328533792,5,506,6.912812901169154,0.42300685886230466,6.0344827586206895,7.389671361502347
540,237.5,173.90818139338802,5,514,6.93970717981514,0.5373539595473728,5.578125,7.6
541,232.8,168.0983838907045,5,498,7.083950762623661,0.7041999169622137,5.76056338028169,8.6
542,226.1,161.36325480108536,4,480,7.207329790901904,0.7293114618413817,5.946666666666666,8.75
543,222.8,161.1126589963957,4,483,7.0773250483514065,0.42917293474323853,6.191780821917808,7.75
544,225.5,162.56366274307567,3,489,6.983574749110694,0.43249902692959574,5.945945945945946,7.402862985685071
545,223.1,161.59170083199749,4,479,6.913267446157984,0.3989006682099586,6.0,7.29047619047619
546,221.8,160.6513132359784,4,475,7.003652155761044,0.23310593449199152,6.69109947643979,7.428571428571429
547,219.8,157.86055731421817,3,463,6.9958289163152205,0.3631025614273334,6.333333333333333,7.476190476190476
548,222.1,157.8215940724068,3,473,7.039947587297846,0.19751472827001645,6.8088235294117645,7.340909090909091
