year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
291,6.2,8.766096305907462,0,21,2.983057644110276,3.8751724112280184,0.0,8.421052631578947
292,6.5,9.360080721399315,0,24,3.043627819548872,3.934758152115407,0.0,8.142857142857142
293,6.5,9.168181692983378,0,23,2.9167800074321812,3.768580751415233,0.0,7.615384615384615
294,6.1,8.517302650748325,0,21,2.7692460317460315,3.6051120841271835,0.0,8.0
295,6.4,9.008637830191397,0,21,2.676765443019313,3.4975405292549566,0.0,7.571428571428571
296,6.2,8.66410218468519,0,19,2.850950906678461,3.794879772079136,0.0,8.571428571428571
297,5.7,8.11103500725332,0,19,2.5899331662489558,3.4432605130311162,0.0,7.833333333333333
298,5.3,7.394442357458592,0,18,2.6203373015873015,3.438829732997867,0.0,7.571428571428571
299,5.5,8.003471469028646,0,21,2.6409523809523807,3.5401965603004464,0.0,8.571428571428571
300,5.4,7.988881162104129,0,21,2.790952380952381,3.7339625657508706,0.0,8.833333333333334
301,5.3,7.789594198530356,0,21,2.740277777777778,3.6088392433386884,0.0,8.625
302,5.2,7.685484153042453,0,19,2.865204678362573,3.7157280060600835,0.0,7.611111111111111
303,5.4,7.988881162104129,0,21,3.0157422969187673,3.9396248532005225,0.0,8.333333333333334
304,5.1,7.636898730651221,0,19,3.1507309941520467,4.1304527542079335,0.0,9.333333333333334
305,4.9,7.766738197095497,0,19,3.176842105263158,4.141423589850404,0.0,9.0
306,4.7,7.601900347208511,0,20,3.3679411764705884,4.397401553958763,0.0,10.0
307,4.8,8.390470785361213,0,24,3.3708333333333327,4.391720693321486,0.0,9.5
308,4.1,7.534365710971738,0,21,3.4595238095238097,4.590706294041877,0.0,10.666666666666666
309,4.0,7.287737036358482,0,20,3.7516666666666665,4.99414750075118,0.0,11.666666666666666
310,3.2,6.1064628786957265,0,17,4.606862745098039,6.881096611772425,0.0,20.0
311,2.5,5.212165257037297,0,15,3.4977777777777774,6.802236378801197,0.0,21.0
312,2.4,5.081557066709201,0,15,3.7075000000000005,7.157358781158187,0.0,22.0
313,2.6,5.641118880348314,0,17,3.674264705882353,7.390193257754938,0.0,23.0
314,2.5,5.54276304943863,0,17,3.788235294117647,7.678427366859897,0.0,24.0
315,2.0,4.496912521077347,0,14,3.7614285714285716,7.960674460652234,0.0,25.0
316,2.2,5.094659513211414,0,16,3.8899999999999997,8.233326585692241,0.0,26.0
317,2.0,4.496912521077347,0,14,4.075714285714286,8.550328659262515,0.0,27.0
318,1.9,4.532597979574677,0,14,1.44,3.0372502183535834,0.0,7.4
319,1.7,3.945461527713414,0,12,1.5233333333333332,3.2326287892192154,0.0,8.4
320,1.5,3.3747427885527643,0,10,1.4600000000000002,3.078311225331188,0.0,7.4
321,1.4,3.272783388968954,0,10,1.46,3.0811974584206347,0.0,7.6
322,1.4,2.988868236194653,0,8,1.1333333333333333,2.3944379994757297,0.0,6.0
323,1.0,2.309401076758503,0,7,0.7095238095238096,1.7388669737014906,0.0,5.428571428571429
324,1.1,2.601281735350223,0,8,0.8291666666666666,1.881977756982738,0.0,5.625
325,1.1,2.601281735350223,0,8,1.0291666666666666,2.278967338429761,0.0,6.625
326,1.2,2.8982753492378874,0,9,1.0333333333333334,2.191171962193117,0.0,5.666666666666667
327,1.3,3.198958163736021,0,10,1.0366666666666666,2.1973300296631044,0.0,5.666666666666667
328,1.3,3.198958163736021,0,10,1.2366666666666668,2.6170594185077265,0.0,6.666666666666667
329,1.2,2.8982753492378874,0,9,1.222222222222222,2.6789838992629815,0.0,7.666666666666667
330,1.3,3.198958163736021,0,10,1.3666666666666667,3.008013987359126,0.0,8.666666666666666
331,1.3,3.465704994818675,0,11,1.5454545454545454,3.4297354707687058,0.0,10.0
332,1.4,3.777124126457412,0,12,1.6916666666666669,3.7622331331468746,0.0,11.0
333,1.2,3.457680661303984,0,11,1.7454545454545454,3.8325367479910173,0.0,11.0
334,1.1,3.142893217686178,0,10,1.86,4.122620525830627,0.0,12.0
335,0.9,2.8460498941515415,0,9,0.611111111111111,1.932503014547343,0.0,6.111111111111111
336,0.9,2.8460498941515415,0,9,0.711111111111111,2.2487307805641805,0.0,7.111111111111111
337,0.6,1.8973665961010275,0,6,0.7333333333333333,2.3190036174568114,0.0,7.333333333333333
338,0.4,1.2649110640673518,0,4,0.775,2.450765186630494,0.0,7.75
339,0.3,0.9486832980505138,0,3,0.7333333333333333,2.3190036174568114,0.0,7.333333333333333
340,0.3,0.9486832980505138,0,3,0.8333333333333334,2.63523138347365,0.0,8.333333333333334
341,0.2,0.6324555320336759,0,2,0.8,2.5298221281347035,0.0,8.0
342,0.2,0.6324555320336759,0,2,0.9,2.8460498941515415,0.0,9.0
343,0.1,0.31622776601683794,0,1,0.8,2.5298221281347035,0.0,8.0
344,0.0,0.0,0,0,0.0,0.0,0.0,0.0
345,0.0,0.0,0,0,0.0,0.0,0.0,0.0
346,0.0,0.0,0,0,0.0,0.0,0.0,0.0
347,0.0,0.0,0,0,0.0,0.0,0.0,0.0
348,0.0,0.0,0,0,0.0,0.0,0.0,0.0
349,0.0,0.0,0,0,0.0,0.0,0.0,0.0
350,0.0,0.0,0,0,0.0,0.0,0.0,0.0
351,0.0,0.0,0,0,0.0,0.0,0.0,0.0
352,0.0,0.0,0,0,0.0,0.0,0.0,0.0
353,0.0,0.0,0,0,0.0,0.0,0.0,0.0
354,0.0,0.0,0,0,0.0,0.0,0.0,0.0
355,0.0,0.0,0,0,0.0,0.0,0.0,0.0
356,0.0,0.0,0,0,0.0,0.0,0.0,0.0
357,0.0,0.0,0,0,0.0,0.0,0.0,0.0
358,0.0,0.0,0,0,0.0,0.0,0.0,0.0
359,0.0,0.0,0,0,0.0,0.0,0.0,0.0
360,0.0,0.0,0,0,0.0,0.0,0.0,0.0
361,0.0,0.0,0,0,0.0,0.0,0.0,0.0
362,0.0,0.0,0,0,0.0,0.0,0.0,0.0
363,0.0,0.0,0,0,0.0,0.0,0.0,0.0
364,0.0,0.0,0,0,0.0,0.0,0.0,0.0
365,0.0,0.0,0,0,0.0,0.0,0.0,0.0
366,0.0,0.0,0,0,0.0,0.0,0.0,0.0
367,0.0,0.0,0,0,0.0,0.0,0.0,0.0
368,0.0,0.0,0,0,0.0,0.0,0.0,0.0
369,0.0,0.0,0,0,0.0,0.0,0.0,0.0
370,0.0,0.0,0,0,0.0,0.0,0.0,0.0
371,0.0,0.0,0,0,0.0,0.0,0.0,0.0
372,0.0,0.0,0,0,0.0,0.0,0.0,0.0
373,0.0,0.0,0,0,0.0,0.0,0.0,0.0
374,0.0,0.0,0,0,0.0,0.0,0.0,0.0
375,0.0,0.0,0,0,0.0,0.0,0.0,0.0
376,0.0,0.0,0,0,0.0,0.0,0.0,0.0
377,0.0,0.0,0,0,0.0,0.0,0.0,0.0
378,0.0,0.0,0,0,0.0,0.0,0.0,0.0
379,0.0,0.0,0,0,0.0,0.0,0.0,0.0
380,0.0,0.0,0,0,0.0,0.0,0.0,0.0
381,0.0,0.0,0,0,0.0,0.0,0.0,0.0
382,0.0,0.0,0,0,0.0,0.0,0.0,0.0
383,0.0,0.0,0,0,0.0,0.0,0.0,0.0
384,0.0,0.0,0,0,0.0,0.0,0.0,0.0
385,0.0,0.0,0,0,0.0,0.0,0.0,0.0
386,0.0,0.0,0,0,0.0,0.0,0.0,0.0
387,0.0,0.0,0,0,0.0,0.0,0.0,0.0
388,0.0,0.0,0,0,0.0,0.0,0.0,0.0
389,0.0,0.0,0,0,0.0,0.0,0.0,0.0
390,0.0,0.0,0,0,0.0,0.0,0.0,0.0
391,0.0,0.0,0,0,0.0,0.0,0.0,0.0
392,0.0,0.0,0,0,0.0,0.0,0.0,0.0
393,0.0,0.0,0,0,0.0,0.0,0.0,0.0
394,0.0,0.0,0,0,0.0,0.0,0.0,0.0
395,0.0,0.0,0,0,0.0,0.0,0.0,0.0
396,0.0,0.0,0,0,0.0,0.0,0.0,0.0
397,0.0,0.0,0,0,0.0,0.0,0.0,0.0
398,0.0,0.0,0,0,0.0,0.0,0.0,0.0
399,0.0,0.0,0,0,0.0,0.0,0.0,0.0
400,0.0,0.0,0,0,0.0,0.0,0.0,0.0
